0.0 	 1.0
0.1 	 1.0
0.16666666666666666 	 0.8784463255535253
0.23333333333333334 	 0.8784463255535253
0.3 	 0.3050132336540914
0.43333333333333335 	 0.3050132336540914
0.4666666666666667 	 0.3050132336540914
0.5 	 0.3050132336540914
0.5333333333333333 	 0.3050132336540914
0.6333333333333333 	 0.3050132336540914
0.6666666666666666 	 0.3050132336540914
0.7 	 0.3050132336540914
0.9333333333333333 	 0.3050132336540914
0.9666666666666667 	 0.3050132336540914
1.0666666666666667 	 0.3050132336540914
1.1 	 0.3050132336540914
1.1333333333333333 	 0.3050132336540914
1.1666666666666667 	 0.3050132336540914
1.4 	 0.3050132336540914
1.4666666666666666 	 0.3050132336540914
1.6666666666666667 	 0.3050132336540914
1.7 	 0.30500839589478396
1.7666666666666666 	 0.30500839589478396
1.8 	 0.30500839589478396
1.8666666666666667 	 0.30500839589478396
1.9 	 0.22425187962759657
2.033333333333333 	 0.22425187962759657
2.066666666666667 	 0.22425187962759657
2.1 	 0.22425187962759657
2.1333333333333333 	 0.22425187962759657
2.3 	 0.22425187962759657
2.4 	 0.22425187962759657
2.566666666666667 	 0.22425187962759657
2.6 	 0.22425187962759657
2.966666666666667 	 0.19658671281459814
3.2666666666666666 	 0.19658671281459814
3.3333333333333335 	 0.19658671281459814
3.533333333333333 	 0.19658671281459814
3.566666666666667 	 0.19658671281459814
3.933333333333333 	 0.19658671281459814
4.4 	 0.19658671281459814
4.666666666666667 	 0.19658671281459814
4.7 	 0.19658671281459814
4.8 	 0.19658671281459814
5.233333333333333 	 0.19658671281459814
5.8 	 0.19658671281459814
5.866666666666666 	 0.19658671281459814
6.7 	 0.19658671281459814
7.0 	 0.19658671281459814
7.133333333333334 	 0.19658671281459814
8.366666666666667 	 0.15470032643547496
8.633333333333333 	 0.15470032643547496
9.766666666666667 	 0.11281394005635176
10.033333333333333 	 0.11281394005635176
10.2 	 0.11281394005635142
11.9 	 0.11281394005635142
12.133333333333333 	 0.11281394005635142
12.233333333333333 	 0.11281394005635142
12.766666666666667 	 0.11281394005635142
15.366666666666667 	 0.11281394005635142
17.933333333333334 	 0.11281394005635142
28.166666666666668 	 0.11281394005635142
32.766666666666666 	 0.11281394005635142
33.766666666666666 	 0.11281394005635142
41.13333333333333 	 0.057272801109014386
41.266666666666666 	 0.057272801109014386
42.63333333333333 	 0.05554103732427243
46.233333333333334 	 0.05554103732427243
inf 	 0.0
