0.0 	 1.0
0.23333333333333334 	 1.0
0.26666666666666666 	 0.454889315154245
0.43333333333333335 	 0.4548893151325057
0.4666666666666667 	 0.4548893151325057
0.5 	 0.4077298735088336
0.6333333333333333 	 0.4077298735088336
0.7 	 0.4077298735088336
0.8666666666666667 	 0.36289872156201775
0.9 	 0.3628987215593044
0.9333333333333333 	 0.3628987215593044
0.9666666666666667 	 0.32988922865355874
1.0333333333333334 	 0.32988922865355874
1.1333333333333333 	 0.32988922865355874
1.1666666666666667 	 0.32988917236528575
1.2333333333333334 	 0.32988917236528575
1.3666666666666667 	 0.3208340125325081
1.4 	 0.21153849874695302
1.4333333333333333 	 0.21153849874695302
1.4666666666666666 	 0.21153834899396604
1.5 	 0.21153834899396604
1.6333333333333333 	 0.21153834899396604
1.7666666666666666 	 0.21153834899396604
1.9 	 0.21153834899396604
2.1 	 0.21153834899396604
2.2666666666666666 	 0.19043577242731927
2.3 	 0.19043577242731927
2.3333333333333335 	 0.19043577242731927
2.3666666666666667 	 0.19043577242731927
2.4 	 0.19043577242731927
3.3333333333333335 	 0.19043577242731927
3.5 	 0.153134639203245
3.7333333333333334 	 0.153134639203245
3.933333333333333 	 0.153134639203245
4.166666666666667 	 0.153134639203245
4.2 	 0.153134639203245
4.966666666666667 	 0.153134639203245
5.533333333333333 	 0.15313461039283754
5.633333333333334 	 0.15313461039283754
5.666666666666667 	 0.15313461039283754
6.3 	 0.15313461039283754
6.466666666666667 	 0.09186826379618307
7.066666666666666 	 0.09186826379618307
9.033333333333333 	 0.09186826379618307
9.6 	 0.09186826379618307
10.466666666666667 	 0.05107775880399949
10.533333333333333 	 0.05107775880399949
10.833333333333334 	 0.05107775880399949
11.666666666666666 	 0.04591495601307484
13.766666666666667 	 0.04591495601307484
16.566666666666666 	 0.0
17.0 	 0.0
21.633333333333333 	 0.0
22.4 	 0.0
inf 	 0.0
