0.0 	 1.0
0.1 	 1.0
0.23333333333333334 	 0.6590954984211286
0.3 	 0.33559994850977143
0.3333333333333333 	 0.33559994850977143
0.4666666666666667 	 0.32339593207913014
0.6666666666666666 	 0.32339593207913014
0.7 	 0.32339593207913014
0.9 	 0.27169230683831624
0.9333333333333333 	 0.27169230683831624
0.9666666666666667 	 0.27169230683831624
1.1333333333333333 	 0.27169230683831624
1.1666666666666667 	 0.19100158757045105
1.2 	 0.19100158757045105
1.4 	 0.09240129633206406
1.4333333333333333 	 0.09240129633206406
1.6 	 0.09240129633206406
1.6333333333333333 	 0.09240129633206406
1.6666666666666667 	 0.09240129633206406
1.7333333333333334 	 0.09240129633206406
1.8 	 0.09240129633206406
2.033333333333333 	 0.09240129633206406
2.066666666666667 	 0.09240129633206406
2.2666666666666666 	 0.09240129633206406
2.533333333333333 	 0.09240129633206406
2.7666666666666666 	 0.09240129633206406
4.4 	 0.09240129633206406
4.866666666666666 	 0.06673503751747477
5.833333333333333 	 0.06673503751747477
5.866666666666666 	 0.06673503751747477
7.233333333333333 	 0.06673503751747477
8.1 	 0.043972507712532236
23.033333333333335 	 0.043972507712532236
24.2 	 0.043972507712532236
29.333333333333332 	 0.021739325327880896
54.766666666666666 	 0.021739325327880896
inf 	 0.021739325327880896
